elec gen by gen tech
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Western,geothermal,geothermal,0.0,0.0,0.0,0.00218861,0.00712278,0.0185706,0.0351111,0.0578148,0.085066,0.113447,0.139949,0.141615,0.14157,0.141533,0.141507,0.141487,0.14147,0.141443,0.141324,0.141418,0.140814,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Western,hydro,hydro,0.0814254,0.10931,0.113792,0.140429,0.167234,0.193607,0.21918,0.244141,0.294415,0.344695,0.394497,0.44365,0.492273,0.540474,0.588003,0.634826,0.680964,0.726507,0.771498,0.815776,0.815776,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Western,hydrogen,hydrogen cogen,0.0,0.0,0.0,0.0,8.83914E-4,0.00208251,0.00428365,0.00781371,0.013468,0.0226016,0.0361086,0.0494451,0.0679464,0.0904959,0.114934,0.143406,0.174014,0.206989,0.247055,0.278934,0.292134,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Western,nuclear,Gen_III,0.0,0.0,0.0,2.28842E-4,5.04285E-4,0.00416867,0.0133858,0.0329996,0.0643817,0.112468,0.182751,0.274295,0.387255,0.522898,0.680003,0.857518,1.05573,1.28927,1.57621,1.81187,2.06091,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Western,refined liquids,refined liquids (CC),0.0,0.0,0.0,0.0,0.0869198,0.210268,0.335073,0.48631,0.664558,0.88098,1.13355,1.43195,1.77637,2.11726,2.44811,2.74579,2.99266,3.04548,2.74283,2.75156,2.66309,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Western,refined liquids,refined liquids (steam/CT),0.0179558,0.0344399,0.0455212,0.0665754,0.0605924,0.0586902,0.0564632,0.0544472,0.0547968,0.0581236,0.06427,0.0737468,0.0698986,0.0831514,0.0970196,0.111973,0.125821,0.134391,0.132137,0.136469,0.136335,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Western,rooftop_pv,rooftop_pv,0.0,0.0,0.0,0.00138456,0.00304024,0.00763501,0.016444,0.0319955,0.0561679,0.0939993,0.152543,0.237151,0.36054,0.519259,0.712948,0.923179,1.13956,1.34479,1.51086,1.59013,1.70177,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Western,solar,CSP,0.0,0.0,0.0,9.09623E-6,4.24126E-5,1.6593E-4,4.45802E-4,9.29331E-4,0.00170484,0.0028525,0.00444932,0.00654857,0.0091562,0.0122607,0.0157207,0.0193916,0.0231682,0.0273838,0.0325291,0.0357712,0.0389125,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Western,solar,CSP_storage,0.0,0.0,0.0,0.0,0.0,4.17663E-4,0.00216877,0.00645616,0.0137176,0.0252572,0.042539,0.0654057,0.0935548,0.126414,0.163213,0.201747,0.24091,0.28519,0.340039,0.375318,0.410088,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Western,solar,PV,0.0,1.44E-5,1.08E-5,0.0035784700000000003,0.01292312,0.039005620000000005,0.08628302,0.15483671999999998,0.25022552,0.37675384999999995,0.5375652,0.7362947,0.9717262999999999,1.2487596,1.5611009999999998,1.8927029999999998,2.2388139999999996,2.6307379999999996,3.107522,3.41448,3.7156219999999998,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Western,solar,PV_storage,0.0,0.0,0.0,3.25106E-5,1.194511E-4,3.666291E-4,8.255561E-4,0.0014996611,0.0024629521,0.0037601615,0.005451961,0.007567193,0.010120656,0.013183651000000001,0.01662779,0.02038213,0.02433691,0.02885358,0.03449449,0.03820124,0.04193245,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Western,wind,wind,0.0,1.17E-5,1.769E-4,0.00382425,0.012416769999999999,0.03482297,0.07384027,0.12458877,0.19216797000000002,0.27718082,0.3805583,0.4977471,0.6266328,0.7725973,0.9262622,1.094795,1.262471,1.4455689999999999,1.666122,1.7960880000000001,1.92345,EJ,
