elec gen by gen tech
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Southern,solar,PV_storage,0.0,0.0,0.0,2.91851E-5,7.33166E-5,1.627036E-4,3.154966E-4,5.197206E-4,8.089966E-4,0.0011844985,0.001683564,0.0023036849999999998,0.0030714989999999997,0.003964465,0.004924169,0.005968152,0.006985995,0.008098487000000001,0.00933497,0.01012386,0.0107332,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Southern,wind,wind,0.0,2.4E-6,3.55E-5,0.0024682099999999998,0.00607124,0.013541230000000001,0.026703730000000002,0.04494013,0.07076863,0.10482562,0.14993809,0.2050472,0.2715352,0.3461638,0.4241518,0.5054080999999999,0.5820316,0.6630355,0.749653,0.800959,0.8377779999999999,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Southern,wind,wind_storage,0.0,0.0,0.0,7.54573E-6,1.874753E-5,4.242533E-5,8.457863E-5,1.4425573E-4,2.3066032999999997E-4,3.470676E-4,5.058377999999999E-4,7.06934E-4,9.571587000000001E-4,0.0012474946,0.001564358,0.001908261,0.002245165,0.002616397,0.003030028,0.003298795,0.0035077430000000002,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Western,biomass,biomass (IGCC),0.0,0.0,0.0,0.0,0.0,0.0010595,0.00290265,0.00621618,0.0116425,0.0201464,0.0328121,0.0510438,0.0757892,0.10864,0.150029,0.200077,0.259401,0.334227,0.429364,0.513158,0.609074,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Western,biomass,biomass (conv),1.692E-4,6.12E-4,8.28001E-4,0.00160727,0.00339592,0.00614519,0.0104186,0.0173278,0.0267655,0.0397892,0.0576043,0.081333,0.11245,0.151762,0.200095,0.257388,0.325339,0.41192,0.522872,0.616532,0.731339,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Western,coal,coal (IGCC),0.0,0.0,0.0,0.0,0.0,7.37357E-4,0.00199458,0.0042296,0.00794323,0.0138438,0.0228612,0.0363826,0.0557157,0.0825255,0.118104,0.16417,0.222298,0.300012,0.408111,0.513216,0.639548,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Western,coal,coal (conv pul),0.00130875,0.00250045,0.003599,0.00601788,0.00929829,0.0144295,0.0216188,0.0325999,0.0485314,0.0714937,0.103876,0.149106,0.21027,0.291811,0.396656,0.526783,0.689098,0.90776,1.2089,1.50523,1.86837,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Western,gas,gas (CC),0.00907154,0.0219692,8.15684E-4,0.0103177,0.0290398,0.0820309,0.186415,0.394066,0.743801,1.27647,2.02124,3.00099,4.19062,5.59324,7.13009,8.76105,10.4096,12.202,14.2234,15.6824,17.0522,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Western,gas,gas (steam/CT),0.0175865,0.0425328,0.0790683,0.10894,0.146675,0.211854,0.287857,0.375561,0.463255,0.546211,0.622742,0.695376,0.733282,0.764028,0.768542,0.767533,0.755257,0.752418,0.771124,0.777079,0.798884,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Western,geothermal,geothermal,0.0,0.0,0.0,0.00220682,0.00715887,0.018601,0.0351218,0.0577802,0.0849221,0.113204,0.139548,0.141614,0.14157,0.141533,0.141507,0.141486,0.141468,0.141443,0.141409,0.141423,0.141051,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Western,hydro,hydro,0.0814254,0.10931,0.113792,0.139788,0.165784,0.191781,0.217777,0.243773,0.295429,0.347085,0.398742,0.450398,0.502054,0.55371,0.605366,0.657022,0.708678,0.760334,0.81199,0.863646,0.863646,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Western,hydrogen,hydrogen cogen,0.0,0.0,0.0,0.0,8.82524E-4,0.00207735,0.00427816,0.00777338,0.0134276,0.0225655,0.0361243,0.0495679,0.0682612,0.0911484,0.115884,0.145217,0.176063,0.209503,0.249429,0.281431,0.294798,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Western,nuclear,Gen_III,0.0,0.0,0.0,2.30805E-4,5.07384E-4,0.00417134,0.0133778,0.0329414,0.0641409,0.111951,0.18192,0.273125,0.385887,0.5217,0.679024,0.857634,1.05661,1.29199,1.57582,1.81388,2.06297,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Western,refined liquids,refined liquids (CC),0.0,0.0,0.0,0.0,0.0872856,0.210429,0.334933,0.485012,0.6617,0.876799,1.1288,1.42721,1.77359,2.11894,2.4536,2.76188,3.0122,3.06158,2.77667,2.77326,2.68298,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Western,refined liquids,refined liquids (steam/CT),0.0179558,0.0344399,0.0455212,0.0668199,0.0608059,0.0588746,0.0566264,0.0545073,0.0548352,0.0581365,0.0642825,0.0737772,0.0698389,0.083211,0.0971976,0.112469,0.126476,0.13505,0.13338,0.137395,0.137264,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Western,rooftop_pv,rooftop_pv,0.0,0.0,0.0,0.00137995,0.00303061,0.00760881,0.0163899,0.0305516,0.0536012,0.0896545,0.145443,0.225925,0.343123,0.493766,0.676232,0.873739,1.07621,1.26949,1.42748,1.50586,1.62036,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Western,solar,CSP,0.0,0.0,0.0,9.12637E-6,4.23401E-5,1.64416E-4,4.39775E-4,9.10458E-4,0.00165987,0.00276605,0.00430478,0.00632606,0.00883967,0.0118452,0.0151993,0.0188066,0.0225141,0.0266859,0.0316374,0.0348777,0.0379617,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Western,solar,CSP_storage,0.0,0.0,0.0,0.0,0.0,4.0991E-4,0.00211554,0.00621672,0.0130889,0.0239584,0.0402106,0.0616704,0.0880734,0.118983,0.153619,0.190504,0.227966,0.270657,0.322083,0.356418,0.389676,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Western,solar,PV,0.0,1.44E-5,1.08E-5,0.00361103,0.01300014,0.03909374,0.08632374000000001,0.15470994,0.24959044000000002,0.37545121,0.5356201,0.7335725,0.9684165,1.2455953000000002,1.5580170000000002,1.8906420000000002,2.2359970000000002,2.628523,3.091211,3.3977600000000003,3.6917,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Western,solar,PV_storage,0.0,0.0,0.0,3.2792E-5,1.2010410000000001E-4,3.6745910000000003E-4,8.267481E-4,0.0015022241,0.0024658900999999997,0.0037653481000000004,0.005464596,0.007592821,0.010169161999999999,0.013271036000000002,0.0167613,0.02058335,0.02459543,0.02920284,0.03479087,0.038580329999999996,0.04232049,EJ,
