elec gen by gen tech
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Western,coal,coal (IGCC),0.0,0.0,0.0,0.0,0.0,7.36383E-4,0.00199421,0.00423141,0.00794845,0.0138521,0.0228728,0.036402,0.055743,0.082559,0.118146,0.164221,0.222359,0.300071,0.408168,0.513247,0.641686,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Western,coal,coal (conv pul),0.00130875,0.00250045,0.003599,0.00600332,0.00926862,0.0143931,0.0215869,0.0325808,0.0485315,0.071513,0.103919,0.149186,0.210385,0.291954,0.396837,0.527016,0.689391,0.908076,1.20925,1.50552,1.87484,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Western,gas,gas (CC),0.00907154,0.0219692,8.15684E-4,0.010266,0.0289054,0.0818266,0.186262,0.394121,0.744196,1.27718,2.02231,3.00278,4.19321,5.59658,7.1343,8.76592,10.415,12.2072,14.2286,15.6866,17.0944,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Western,gas,gas (steam/CT),0.0175865,0.0425328,0.0790683,0.10874,0.146292,0.211386,0.287445,0.375271,0.463102,0.546158,0.62278,0.695513,0.733657,0.764606,0.769234,0.768208,0.755854,0.752895,0.771509,0.777352,0.80094,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Western,geothermal,geothermal,0.0,0.0,0.0,0.00219525,0.00712768,0.018561,0.0350952,0.057776,0.0849359,0.113231,0.139714,0.141611,0.14157,0.141533,0.141507,0.141486,0.141484,0.141443,0.141408,0.141404,0.141396,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Western,hydro,hydro,0.0814254,0.10931,0.113792,0.14027,0.167037,0.193353,0.218975,0.24421,0.294998,0.346015,0.396907,0.447614,0.498339,0.549271,0.600228,0.651279,0.702558,0.754275,0.806566,0.859328,0.859328,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Western,hydrogen,hydrogen cogen,0.0,0.0,0.0,0.0,8.82457E-4,0.00207713,0.00427771,0.00777252,0.0134257,0.0225615,0.0361167,0.0495571,0.0682488,0.091133,0.115869,0.145189,0.176025,0.209459,0.249387,0.281396,0.29488,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Western,nuclear,Gen_III,0.0,0.0,0.0,2.29558E-4,5.04922E-4,0.00416423,0.013376,0.0329613,0.0641961,0.112044,0.182062,0.273352,0.386206,0.522116,0.679524,0.85823,1.05732,1.29282,1.5768,1.81495,2.06877,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Western,refined liquids,refined liquids (CC),0.0,0.0,0.0,0.0,0.0868987,0.209967,0.33467,0.485014,0.661982,0.877231,1.1294,1.42793,1.77398,2.11915,2.45373,2.76169,3.01166,3.06099,2.7756,2.77203,2.69097,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Western,refined liquids,refined liquids (steam/CT),0.0179558,0.0344399,0.0455212,0.0666582,0.0606469,0.0587176,0.0564795,0.0543743,0.0547123,0.0580171,0.0641621,0.0736595,0.06982,0.0832033,0.0971972,0.112467,0.126471,0.13505,0.133372,0.13739,0.137586,EJ,
