elec gen by gen tech
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Southern,wind,wind_storage,0.0,0.0,0.0,7.47776E-6,1.857406E-5,4.2064759999999995E-5,8.394005999999999E-5,1.4326056E-4,2.2911496E-4,3.447602E-4,5.024089E-4,7.022342E-4,9.507659E-4,0.0012386404,0.001553548,0.0018946700000000002,0.002228743,0.002595277,0.0030069630000000005,0.003271681,0.00348485,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Western,biomass,biomass (IGCC),0.0,0.0,0.0,0.0,0.0,0.00105809,0.00290042,0.00621409,0.0116405,0.0201436,0.0328096,0.0510509,0.0758153,0.10866,0.150124,0.200211,0.259535,0.33413,0.429398,0.512599,0.609663,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Western,biomass,biomass (conv),1.692E-4,6.12E-4,8.28001E-4,0.00160228,0.00338678,0.00613318,0.0104059,0.0173172,0.0267583,0.0397863,0.0576136,0.0813687,0.112533,0.1519,0.200329,0.257727,0.325751,0.412176,0.523463,0.616438,0.732418,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Western,coal,coal (IGCC),0.0,0.0,0.0,0.0,0.0,7.36356E-4,0.00199295,0.00422799,0.00794147,0.013841,0.0228571,0.036384,0.0557279,0.0825171,0.118161,0.164251,0.222365,0.299805,0.407997,0.512392,0.640417,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Western,coal,coal (conv pul),0.00130875,0.00250045,0.003599,0.00600765,0.00927919,0.0144032,0.0215889,0.0325706,0.048503,0.0714646,0.103849,0.149104,0.210313,0.291808,0.396873,0.527114,0.689456,0.907423,1.20896,1.5034,1.87167,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Western,gas,gas (CC),0.00907154,0.0219692,8.15684E-4,0.0102816,0.0289559,0.0818777,0.186219,0.3939,0.743688,1.27639,2.02129,3.00183,4.19283,5.59531,7.13631,8.76944,10.419,12.2052,14.2304,15.6751,17.0769,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Western,gas,gas (steam/CT),0.0175865,0.0425328,0.0790683,0.108799,0.146428,0.211515,0.287487,0.375215,0.462938,0.545919,0.622491,0.695213,0.73335,0.76418,0.769003,0.768116,0.755862,0.752668,0.77155,0.776753,0.800184,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Western,geothermal,geothermal,0.0,0.0,0.0,0.0021987,0.00713934,0.0185706,0.0350895,0.057754,0.0848997,0.113186,0.139664,0.141615,0.14157,0.141529,0.141507,0.141487,0.141467,0.141443,0.141408,0.141422,0.142008,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Western,hydro,hydro,0.0814254,0.10931,0.113792,0.140182,0.16664,0.193137,0.219504,0.245775,0.298073,0.350892,0.404004,0.45737,0.51112,0.565371,0.620025,0.675149,0.730859,0.787304,0.844556,0.902566,0.902566,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Western,hydrogen,hydrogen cogen,0.0,0.0,0.0,0.0,8.82087E-4,0.0020764,0.00427622,0.00776978,0.0134199,0.0225493,0.0360911,0.0495164,0.0681748,0.0909951,0.11569,0.144923,0.175652,0.208901,0.248745,0.280623,0.294025,EJ,
